user_000184,2008-12-04T15:36:06Z,ac7e838c-3d95-47c2-92a9-81767ad7c217,Empire Of The Sun,c6c6cc5d-1fe7-452d-a203-e36c5a0353a6,Standing On The Shore
user_000184,2006-08-31T21:40:21Z,e4a135d0-1948-4620-bc07-b0217d09ccc1,Screeching Weasel,3c99a074-60ba-466d-b825-33a69c5d6ffe,D.I.Y.
user_000184,2006-08-30T23:58:09Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-30T23:55:50Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-30T23:54:28Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-30T23:52:19Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-30T23:50:44Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-30T23:45:35Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-30T23:42:16Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-30T23:40:33Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-30T23:38:19Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,cb0c3826-ddb3-4efe-90ed-3f515c08ca61,Preppie Girl
user_000184,2006-08-30T23:34:58Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-30T23:31:25Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-30T23:28:10Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-30T23:25:28Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,575dddd4-26de-40dc-938f-a58afa30ca55,Villains
user_000184,2006-08-30T23:23:10Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,58563b8c-5a7e-4c5c-b952-9fd3525ceff5,The Gentleman
user_000184,2006-08-30T23:17:35Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,0f5f2284-ebf6-4e21-9546-17d8350b338e,Days Away / The Bell Tower / Popcorn / Days Away
user_000184,2006-08-30T23:13:56Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-30T23:11:37Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-30T23:10:15Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-30T23:08:06Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-30T23:05:15Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-30T02:04:36Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,867ff1db-3ff6-4736-ab83-ed82dd52fab0,Gringos Son Puercos Feos
user_000184,2006-08-30T01:59:30Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,c110ed3f-f4ad-4777-a6bb-77e4f9496ec1,Soon We'Ll Be Dead (W/ World/Inferno Friendship Society)
user_000184,2006-08-30T01:56:21Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,406e43d3-2025-44cd-8831-9e9f94d84806,Rock The 40 Oz.
user_000184,2006-08-30T01:51:24Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-30T01:48:01Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-30T01:45:20Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,58563b8c-5a7e-4c5c-b952-9fd3525ceff5,The Gentleman
user_000184,2006-08-30T01:42:29Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-30T01:39:24Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-30T01:37:15Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-30T01:35:12Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-29T02:12:11Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-29T02:09:23Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,93d68c22-753a-4d76-88d0-a6814a5c0d11,Leavin
user_000184,2006-08-29T02:06:35Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1b739d4a-a1e4-4ab9-9603-3958289e229a,10 West
user_000184,2006-08-29T02:03:22Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,804bf744-7778-49e5-a32b-c12f3666969e,Macho Nachos
user_000184,2006-08-25T21:53:11Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,581a0ce0-557a-4c6c-9693-de97a7f42cac,Super Tuesday
user_000184,2006-08-25T21:49:55Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-25T21:46:43Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,e206822e-7a9b-4266-aa26-0b1a92aa41c9,Operation: M.O.V.E.
user_000184,2006-08-25T21:43:12Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,867ff1db-3ff6-4736-ab83-ed82dd52fab0,Gringos Son Puercos Feos
user_000184,2006-08-25T21:38:07Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,c110ed3f-f4ad-4777-a6bb-77e4f9496ec1,Soon We'Ll Be Dead (W/ World/Inferno Friendship Society)
user_000184,2006-08-25T21:34:57Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,406e43d3-2025-44cd-8831-9e9f94d84806,Rock The 40 Oz.
user_000184,2006-08-25T21:32:09Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,e0e0b645-40b3-4cc0-bfda-8b0f33d64943,Ya Can'T Go Home
user_000184,2006-08-25T21:28:46Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,6445be96-a4e1-4d90-9899-f80a7af94a3e,One Dead Cop
user_000184,2006-08-25T21:25:20Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,a4cfc96b-c09b-401a-b116-5a30d8a99f19,Feed The Children (Books Of Lies)
user_000184,2006-08-25T21:22:35Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,6134e980-fc97-427b-a732-51f1822dcb7d,Via Sin Dios
user_000184,2006-08-25T21:19:32Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,581a0ce0-557a-4c6c-9693-de97a7f42cac,Super Tuesday
user_000184,2006-08-25T21:16:15Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-25T21:12:46Z,b1a56779-c7a9-4a45-b299-9f90e14f9ead,Magneta Lane,1de93d1b-fe59-4493-8de0-880dd86f52e1,Cheap Linguistics
user_000184,2006-08-25T21:08:54Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-25T21:04:02Z,ea3b97e8-8a76-4ea7-8e6f-3ebf40acaeb8,Mad Professor,,Zulu Hut
user_000184,2006-08-25T20:58:42Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,3339d12c-f211-4031-b955-7c7211f0be74,All American Badass
user_000184,2006-08-25T20:55:22Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a0552e75-ba3a-458f-b5a5-011ef9efa471,Silence
user_000184,2006-08-25T20:53:02Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-25T20:51:19Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-25T20:49:06Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,cb0c3826-ddb3-4efe-90ed-3f515c08ca61,Preppie Girl
user_000184,2006-08-25T20:45:46Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-25T20:42:13Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-25T20:38:57Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-25T20:36:17Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,575dddd4-26de-40dc-938f-a58afa30ca55,Villains
user_000184,2006-08-25T20:33:59Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,58563b8c-5a7e-4c5c-b952-9fd3525ceff5,The Gentleman
user_000184,2006-08-25T20:30:39Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-25T20:28:20Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-25T20:26:59Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-25T20:21:00Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-23T16:17:31Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-23T00:24:04Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-23T00:20:31Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-23T00:17:17Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-23T00:14:37Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,575dddd4-26de-40dc-938f-a58afa30ca55,Villains
user_000184,2006-08-23T00:12:19Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,58563b8c-5a7e-4c5c-b952-9fd3525ceff5,The Gentleman
user_000184,2006-08-23T00:09:27Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-23T00:04:15Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-23T00:01:56Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-23T00:00:34Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-22T23:58:25Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-22T23:55:37Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,93d68c22-753a-4d76-88d0-a6814a5c0d11,Leavin
user_000184,2006-08-22T23:53:17Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-22T22:34:40Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-22T22:31:26Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-22T22:26:18Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a0552e75-ba3a-458f-b5a5-011ef9efa471,Silence
user_000184,2006-08-22T22:23:58Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-22T22:22:15Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-22T22:20:02Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,cb0c3826-ddb3-4efe-90ed-3f515c08ca61,Preppie Girl
user_000184,2006-08-22T22:16:41Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-22T22:13:08Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-22T22:09:54Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-22T22:07:13Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,575dddd4-26de-40dc-938f-a58afa30ca55,Villains
user_000184,2006-08-22T22:04:55Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,58563b8c-5a7e-4c5c-b952-9fd3525ceff5,The Gentleman
user_000184,2006-08-22T21:59:21Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,0f5f2284-ebf6-4e21-9546-17d8350b338e,Days Away / The Bell Tower / Popcorn / Days Away
user_000184,2006-08-22T21:55:05Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,054ef556-f76d-4ff8-9629-b760b7f48130,Intro
user_000184,2006-08-22T21:52:09Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-22T03:37:02Z,,"The Sundays (From ""Reading, Writing And Arithmetic [90]"")",,Here'S Where The Story Ends
user_000184,2006-08-22T03:27:49Z,2fb4db11-8349-47ab-b1a6-f04f011699ff,The Go-Betweens,d324c35d-6316-485e-95f0-45830a4c4f98,Streets Of Your Town
user_000184,2006-08-22T03:26:48Z,,"Bucky & John Pizzarelli (From ""Solos & Duets [96]"")",,Nuages
user_000184,2006-08-22T03:26:28Z,,"Tindersticks (From ""Donkeys 92-97 [98]"")",,Here
user_000184,2006-08-22T03:25:18Z,99ea432a-e3d8-42cb-9d5e-db316a6a8458,Nick Drake,a8130266-2ec7-46e0-a6bd-d6cb3e0ff195,Time Has Told Me
user_000184,2006-08-22T03:17:43Z,,"Devo (From ""Pioneers Who Got Scalped: The Anthology [00]"")",,Girl U Want
user_000184,2006-08-22T03:17:22Z,,"Sugarcubes (From ""The Great Crossover Potential [98]"")",,Birthday
user_000184,2006-08-22T03:16:22Z,,"Red House Painters (From ""Down Colorful Hill [92]"")",,Lord Kill The Pain
user_000184,2006-08-22T03:15:52Z,,"Spiritualized (From ""Ladies And Gentlemen We Are Floating In Space [97]"")",,I Think I'M In Love
user_000184,2006-08-22T03:11:48Z,,"The Verve (From ""A Northern Soul [95]"")",,On Your Own
user_000184,2006-08-22T03:11:08Z,,"Iggy Pop (From ""The Idiot [77]"")",,Nightclubbing
user_000184,2006-08-17T18:12:54Z,ea9078ef-20ca-4506-81ea-2ae5fe3a42e8,Madlib,e00e55c3-8ac3-4ce3-89da-26b44a8a061b,Funky Blue Note
user_000184,2006-08-17T18:10:55Z,ea9078ef-20ca-4506-81ea-2ae5fe3a42e8,Madlib,,07 - Madlib - A Better Versio
user_000184,2006-08-17T18:08:36Z,ea3b97e8-8a76-4ea7-8e6f-3ebf40acaeb8,Mad Professor,,Zulu Hut
user_000184,2006-08-17T18:03:15Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,3339d12c-f211-4031-b955-7c7211f0be74,All American Badass
user_000184,2006-08-17T17:59:57Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a0552e75-ba3a-458f-b5a5-011ef9efa471,Silence
user_000184,2006-08-17T17:57:36Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-17T17:55:54Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-17T17:53:41Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,cb0c3826-ddb3-4efe-90ed-3f515c08ca61,Preppie Girl
user_000184,2006-08-17T17:50:20Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-17T17:46:47Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-17T17:43:33Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-17T17:41:39Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-17T17:38:25Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,581a0ce0-557a-4c6c-9693-de97a7f42cac,Super Tuesday
user_000184,2006-08-17T17:35:09Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-14T00:04:56Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a0552e75-ba3a-458f-b5a5-011ef9efa471,Silence
user_000184,2006-08-14T00:02:35Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-14T00:00:53Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-13T23:56:26Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-13T23:53:32Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,bb88fdd9-0f91-4006-8721-d0e250718352,Nc
user_000184,2006-08-13T23:51:46Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,be6c86f1-b56b-4e78-b5f2-ef917468016b,Gay Rude Boys Unite
user_000184,2006-08-13T23:49:16Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,573d5e44-f6df-42e4-8a96-09d70ec1250a,"The Good, The Bad, And The Leftover Crack"
user_000184,2006-08-13T23:44:27Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,406e43d3-2025-44cd-8831-9e9f94d84806,Rock The 40 Oz.
user_000184,2006-08-13T23:43:09Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,6134e980-fc97-427b-a732-51f1822dcb7d,Via Sin Dios
user_000184,2006-08-13T23:40:21Z,e9a4a145-e1bd-4384-ad26-b344205dd9df,Leftöver Crack,53fe21f7-b276-4585-9a03-98cf24e902aa,Gang Control
user_000184,2006-08-13T23:35:08Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,5fbbbefc-a8ef-4056-8399-d0097ec34afe,Something Less
user_000184,2006-08-13T23:32:54Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,e98ee523-1c8e-4263-b804-553b79de92a5,False Idols Fall
user_000184,2006-08-13T23:30:42Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,9f215923-862d-47bd-a34c-c5bc63167ff7,The Trouble I Love
user_000184,2006-08-13T23:28:54Z,6d152109-c447-446d-9a06-3621c920bebd,Comeback Kid,bc24cb74-069d-4e10-9468-a48ede8384a8,Talk Is Cheap
user_000184,2006-08-13T23:24:48Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,4ed5fb23-fa62-4f26-9af5-42af2ae849e2,Girl'S Not Grey
user_000184,2006-08-13T12:12:05Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,3339d12c-f211-4031-b955-7c7211f0be74,All American Badass
user_000184,2006-08-13T12:08:47Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a0552e75-ba3a-458f-b5a5-011ef9efa471,Silence
user_000184,2006-08-13T12:06:27Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-13T12:04:44Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-13T12:01:10Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1b739d4a-a1e4-4ab9-9603-3958289e229a,10 West
user_000184,2006-08-13T11:57:57Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,804bf744-7778-49e5-a32b-c12f3666969e,Macho Nachos
user_000184,2006-08-13T11:52:14Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,3339d12c-f211-4031-b955-7c7211f0be74,All American Badass
user_000184,2006-08-13T11:48:56Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a0552e75-ba3a-458f-b5a5-011ef9efa471,Silence
user_000184,2006-08-13T11:46:34Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a3fc4a5d-90c1-4c49-bbd5-bee6c4718f83,Road Rash
user_000184,2006-08-13T11:44:51Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,48bd9ebb-3f3f-4c32-ad1b-d6f45cb5357f,Mum'S The Word
user_000184,2006-08-13T11:42:38Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,cb0c3826-ddb3-4efe-90ed-3f515c08ca61,Preppie Girl
user_000184,2006-08-13T11:39:17Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,184d28ef-77ec-465e-941c-281c16eda72c,Drinking For 11
user_000184,2006-08-13T11:35:43Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-13T11:32:28Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-11T00:53:16Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,8b5340dc-1937-4643-8cb2-4a50572587e3,Mary Melody
user_000184,2006-08-11T00:50:02Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1abaed29-9a7b-4947-a9ec-e30f5e0f1494,Last Breath
user_000184,2006-08-11T00:47:43Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-11T00:45:34Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-11T00:44:13Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-08T20:49:25Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,0f5f2284-ebf6-4e21-9546-17d8350b338e,Days Away / The Bell Tower / Popcorn / Days Away
user_000184,2006-08-08T20:45:47Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,a65c93ec-fcd5-40bb-a9a1-4da027313861,Monkeys
user_000184,2006-08-08T20:43:28Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,278fe69d-b25f-4266-b880-923f176db535,Contraband
user_000184,2006-08-08T20:42:06Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,aa72c231-454f-4fc0-8c21-9237107cf79f,No Hope
user_000184,2006-08-08T20:39:57Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,c6fcec9d-24db-4252-a0d8-dad302cc8835,Weird Beard
user_000184,2006-08-08T20:37:09Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,93d68c22-753a-4d76-88d0-a6814a5c0d11,Leavin
user_000184,2006-08-08T20:34:20Z,cfb1c147-1046-4921-9c53-d3a226ebdb0b,Mad Caddies,1b739d4a-a1e4-4ab9-9603-3958289e229a,10 West
