user_000128,2008-12-19T05:28:57Z,42c7542e-71d1-488a-ba2f-9a368c9147f2,Bounty Killer,f414a755-e849-418e-8fcc-d53fde306daf,Bullz Of Chicago
user_000128,2008-04-26T21:08:32Z,bf24ca37-25f4-4e34-9aec-460b94364cfc,Shakira,2c0b2787-307c-49e9-b2e9-5b1ddd6e713e,Hips Don'T Lie (Feat. Wyclef Jean)
user_000128,2008-04-26T21:05:38Z,1138a764-2212-4d0a-b02d-0dc14df91e08,Akon,ac65999a-c8d7-48c4-998e-7acc9486ba79,In Yours Eyes
user_000128,2008-04-26T21:02:16Z,daa09819-5da5-4c7a-8bef-eb372bb27ff1,Timbaland,e70a9f79-8eef-4fd0-8d0e-23e554909384,Miscommunication (Feat. Keri Hilson & Sebastian)
user_000128,2008-04-26T20:40:59Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,60d37941-d7cc-4214-a6b1-99b2de2e0623,Sword
user_000128,2008-04-26T20:35:44Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,cd305008-9380-47a7-8e60-fc7997d643f3,85
user_000128,2008-04-26T20:33:26Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-04-26T20:29:35Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,52cbcf75-e1cb-4451-839d-80f84a7f40cc,Papillon
user_000128,2008-04-26T20:26:54Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,e62923ae-292d-43cc-8519-6706dd162dec,Frug
user_000128,2008-04-26T20:24:28Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,78262c78-c983-4640-8d71-a8ab98598093,It Just Is
user_000128,2008-04-26T20:19:04Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,dc5cb73a-533f-4289-be67-3c3b8b5d7047,A Man/Me/Then Jim
user_000128,2008-04-26T20:15:27Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ca564e48-a27d-45df-a2cf-f6e0d463fcce,Love And War (11/11/46)
user_000128,2008-04-26T20:12:00Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,1203867a-7186-48e0-9aaf-99c0248649af,More Adventurous
user_000128,2008-04-26T20:07:33Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,,Accidentel Death
user_000128,2008-04-26T20:03:38Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,4da537e1-125d-43e3-8f4c-9d6567d1f2e2,The Absence Of God
user_000128,2008-04-26T19:59:04Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,58828cd4-c737-4ebf-8204-612d3112e71c,I Never
user_000128,2008-04-26T19:56:54Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,53abb7ad-f9c5-4395-beea-d43eed25b321,Ripchord
user_000128,2008-04-26T19:52:09Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,468ac98e-d953-4a4d-bd4b-845d73b88eac,Portions For Foxes
user_000128,2008-04-26T19:46:55Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d90f825d-1486-4cb0-8dc5-cd68dbbcd879,Does He Love You?
user_000128,2008-04-26T19:42:26Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,5980ebc3-22a2-41e1-ae31-83c4c35da607,It'S A Hit
user_000128,2008-04-26T19:37:01Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,01a9d07b-835e-4111-a2d2-75f1daebee58,Xmas Cake
user_000128,2008-04-26T19:30:41Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,954c5d81-4f46-4b03-b66e-80ad22d6c544,Spectacular Views
user_000128,2008-04-26T19:26:58Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bf1fdfc7-9c64-448b-9ed6-a1bfb7d0196a,With Arms Outstretched
user_000128,2008-04-26T19:24:08Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,421689c7-50ac-4ac8-96de-0ff67c390015,Three Hopeful Thoughts
user_000128,2008-04-26T19:18:32Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9f4fa270-e8a5-4451-b554-91e575f6dd29,My Slumbering Heart
user_000128,2008-04-26T19:13:51Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,799528aa-e160-48ff-a315-bcb64ef78953,A Better Son/Daughter
user_000128,2008-04-26T19:10:16Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,e5de238c-b623-43a5-98c0-3a405fcfce20,Capturing Moods
user_000128,2008-04-26T19:04:48Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c053b596-679f-4a59-993f-0b28b54c64b7,So Long
user_000128,2008-04-26T19:00:34Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,5a88752c-2dcd-44e1-b64b-c964d94b6c10,The Execution Of All Things
user_000128,2008-04-26T18:57:13Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,987f978f-b6f4-4197-9e87-de2ecf2e5478,Paint'S Peeling
user_000128,2008-04-26T18:52:42Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9ce18b90-0b8e-47ea-a139-2b0599b39872,The Good That Won'T Come Out
user_000128,2008-04-26T18:49:00Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,c2c88554-8e0b-4ab6-8375-e50ded590b08,Give A Little Love
user_000128,2008-04-26T18:45:57Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,84d36828-4cca-48a1-8927-4818f7fd0c6d,The Angels Hung Around
user_000128,2008-04-26T18:42:58Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9a7817a7-d5c1-4f29-9130-f14d2f2ec971,Smoke Detector
user_000128,2008-04-26T18:40:08Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,3c4046ec-dfb1-43f2-8f5c-0cb38ab75ff1,15
user_000128,2008-04-26T18:36:51Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,26a943e7-11ca-4b87-aaa4-ed539c267cb3,Dejalo
user_000128,2008-04-26T18:32:08Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,d1561c20-50c2-4a48-9f5d-a92572347ddc,Dreamworld
user_000128,2008-04-26T18:28:35Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b912987f-8a21-4c7b-8412-f70ccd6dcd4d,Under The Blacklight
user_000128,2008-04-26T18:24:57Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,ff4902ea-2083-4742-852b-5b41e4e811d0,Breakin' Up
user_000128,2008-04-26T18:22:06Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,55596bb5-14f5-4625-b7f4-83132e2a671c,The Moneymaker
user_000128,2008-04-26T18:18:45Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,82928053-ea61-440f-9629-0f2bbdfd85f7,Close Call
user_000128,2008-04-26T18:15:11Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,75d6370b-c8ff-4e56-ad03-e3b78791e7cb,Silver Lining
user_000128,2008-04-26T18:12:59Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,9d421759-2a3f-437c-ae30-ec6e92c94858,Rest Of My Life
user_000128,2008-04-26T18:08:57Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-04-26T18:06:19Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,a86ae10a-b6a5-486a-b077-fd6725336e9a,Don'T Deconstruct
user_000128,2008-04-26T18:03:01Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,0f455f26-0295-4886-8182-7dc5c44de803,Small Figures In A Vast Expanse
user_000128,2008-04-26T17:57:47Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,14f363bd-7d6f-41a9-9ab9-efa4d09f31b9,Plane Crash In C
user_000128,2008-04-26T17:55:50Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bee947cb-0e51-45e3-909f-f294048e4b56,Bulletproof
user_000128,2008-04-26T17:52:31Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bd92fc52-313f-4176-b8e9-0d09c663e901,August
user_000128,2008-04-26T17:45:39Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,73946f71-2808-467e-b454-c48d39536389,Pictures Of Success
user_000128,2008-04-26T17:42:21Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,fa169114-cea9-4865-aa32-492115f5699b,Wires And Waves
user_000128,2008-04-26T17:36:38Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,be0ed7a3-7402-434c-9c20-dcee4df00b92,Science Vs. Romance
user_000128,2008-04-26T17:33:04Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,139b2b4f-90fb-4468-bce4-fee81ecfb20a,Go Ahead
user_000128,2008-04-26T17:29:39Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,556702a0-05b3-459b-a2bd-fbf7615f51f4,Troubadours
user_000128,2008-04-26T17:26:53Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,5b39daed-0dec-44e5-9de6-b7a6ee046abd,Gravity
user_000128,2008-04-26T17:21:30Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,fe5dd659-307c-4585-86d9-d04dc97b7fea,Asshole
user_000128,2008-04-26T17:18:43Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,60d37941-d7cc-4214-a6b1-99b2de2e0623,Sword
user_000128,2008-04-26T17:13:27Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,cd305008-9380-47a7-8e60-fc7997d643f3,85
user_000128,2008-04-26T17:11:08Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-04-26T17:08:39Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,5bbf09b5-2bf4-4c19-8228-36dc1f7e2f16,Bleed It Out
user_000128,2008-04-26T17:05:09Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,36ae7941-b60f-4eb1-8391-d1e3e1eda72d,Leave Out All The Rest
user_000128,2008-04-26T17:02:00Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,50021415-1a49-447b-8c86-805281b0da6c,Given Up
user_000128,2008-04-26T17:00:19Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,b4b07301-cde4-47c7-91c7-6c17fa9ee22c,Wake
user_000128,2008-04-26T16:53:56Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,c4209797-d160-4f76-92a7-aa353765d66b,The Little Things Give You Away
user_000128,2008-04-26T16:50:18Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,696349fa-a7ae-4d67-9b35-b59613f6b050,In Pieces
user_000128,2008-04-26T16:47:01Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,992aecfc-aa9c-4d49-9a8a-58b7fe7a4167,In Between
user_000128,2008-04-26T16:43:44Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,5403c85b-8381-41c3-9dc1-6070fcb83181,Valentine'S Day
user_000128,2008-04-26T16:40:03Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,324d7b91-0a0c-4e35-967a-54230cb7c621,No More Sorrow
user_000128,2008-04-26T16:36:10Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,98966858-6384-4155-9bb8-484364d3343a,Hands Held High
user_000128,2008-04-26T16:32:45Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,ad4469c7-f1a3-476d-b222-0ccf4a3a6dad,What I'Ve Done
user_000128,2008-04-26T16:27:55Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,efae128c-cd78-4b38-b61c-6f8956379cd3,Shadow Of The Day
user_000128,2008-04-26T16:25:10Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,5bbf09b5-2bf4-4c19-8228-36dc1f7e2f16,Bleed It Out
user_000128,2008-04-26T16:21:40Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,36ae7941-b60f-4eb1-8391-d1e3e1eda72d,Leave Out All The Rest
user_000128,2008-04-26T16:15:36Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,c4209797-d160-4f76-92a7-aa353765d66b,The Little Things Give You Away
user_000128,2008-04-26T16:11:58Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,696349fa-a7ae-4d67-9b35-b59613f6b050,In Pieces
user_000128,2008-04-26T16:08:42Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,992aecfc-aa9c-4d49-9a8a-58b7fe7a4167,In Between
user_000128,2008-04-26T16:05:25Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,5403c85b-8381-41c3-9dc1-6070fcb83181,Valentine'S Day
user_000128,2008-04-26T16:01:44Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,324d7b91-0a0c-4e35-967a-54230cb7c621,No More Sorrow
user_000128,2008-04-26T15:57:51Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,98966858-6384-4155-9bb8-484364d3343a,Hands Held High
user_000128,2008-04-26T15:54:25Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,ad4469c7-f1a3-476d-b222-0ccf4a3a6dad,What I'Ve Done
user_000128,2008-04-26T15:49:34Z,f59c5520-5f46-4d2c-b2c4-822eabf53419,Linkin Park,efae128c-cd78-4b38-b61c-6f8956379cd3,Shadow Of The Day
user_000128,2008-04-26T15:47:11Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,942da578-afeb-465e-9dd5-9033c1b035cf,Ready For Love
user_000128,2008-04-26T15:45:20Z,44f42386-a733-4b51-8298-fe5c807d03aa,Mindless Self Indulgence,ac7fe44b-8102-4572-81fe-e2de03a5c494,Royally Fucked
user_000128,2008-04-26T08:28:25Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,a86ae10a-b6a5-486a-b077-fd6725336e9a,Don'T Deconstruct
user_000128,2008-04-26T08:25:11Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,0f455f26-0295-4886-8182-7dc5c44de803,Small Figures In A Vast Expanse
user_000128,2008-04-26T08:24:38Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,b72ad6c3-c35e-44ec-a01b-a12ba8889354,Variations On A Theme (Science Vs. Romance)
user_000128,2008-04-26T08:19:31Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,14f363bd-7d6f-41a9-9ab9-efa4d09f31b9,Plane Crash In C
user_000128,2008-04-26T08:17:38Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bee947cb-0e51-45e3-909f-f294048e4b56,Bulletproof
user_000128,2008-04-26T08:14:24Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,bd92fc52-313f-4176-b8e9-0d09c663e901,August
user_000128,2008-04-26T08:07:37Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,73946f71-2808-467e-b454-c48d39536389,Pictures Of Success
user_000128,2008-04-26T08:05:49Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,fa169114-cea9-4865-aa32-492115f5699b,Wires And Waves
user_000128,2008-04-26T08:00:10Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,be0ed7a3-7402-434c-9c20-dcee4df00b92,Science Vs. Romance
user_000128,2008-04-26T07:56:41Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,139b2b4f-90fb-4468-bce4-fee81ecfb20a,Go Ahead
user_000128,2008-04-26T07:50:50Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,fe5dd659-307c-4585-86d9-d04dc97b7fea,Asshole
user_000128,2008-04-26T07:48:08Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,60d37941-d7cc-4214-a6b1-99b2de2e0623,Sword
user_000128,2008-04-26T07:42:57Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,cd305008-9380-47a7-8e60-fc7997d643f3,85
user_000128,2008-04-26T07:40:43Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-04-26T07:38:01Z,eaf6a7ca-105d-4a94-ba02-8c3e4040319a,Rilo Kiley,6320aaa3-5609-4f37-92a7-3752348ac344,Always
user_000128,2008-04-26T07:34:43Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,7af3e44c-eb4a-422f-b41b-25b911f2a064,Don'T Try Suicide
user_000128,2008-04-26T07:30:14Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,7d0358a3-b50b-4de2-a447-b42de62956f1,Rock It (Prime Jive)
user_000128,2008-04-26T07:27:35Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,72e10ef9-57de-4ebd-ac55-422edef74047,Crazy Little Thing Called Love
user_000128,2008-04-26T07:25:26Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,603d88f1-0b52-4b5f-b07a-c1747ee2381f,Need Your Loving Tonight
user_000128,2008-04-26T07:21:53Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,2fd00070-c0ce-4828-945d-806444652428,Another One Bites The Dust
user_000128,2008-04-26T07:17:44Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,f611b319-a271-4614-9f08-9bb092e3a7a6,Dragon Attack
user_000128,2008-04-26T07:14:17Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,5811d5fb-7150-4312-aa33-f19586fbca0d,Play The Game
user_000128,2008-04-26T07:09:58Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,cd92a844-5ed4-4d4a-80c3-6eb0daf0a18b,I Want To Break Free
user_000128,2008-04-26T07:08:07Z,0383dadf-2a4e-4d10-a46a-e9e041da8eb3,Queen,b1352530-c5de-4ad5-909c-6b0c1aa55b0f,We Are The Champions
user_000128,2008-04-26T07:05:04Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-04-26T07:01:21Z,d4a1404d-e00c-4bac-b3ba-e3557f6468d6,Ace Of Base,510d8783-f505-4cf6-813e-5f7be701d126,"Always Have, Always Will"
user_000128,2008-04-25T03:18:20Z,3414d446-735a-443c-931f-10634f57e5b9,Usher,f66afd75-9ede-4cd4-aa5f-b5db9d7dcf3b,Love In This Club
user_000128,2008-04-25T03:14:32Z,d3fb1614-78fd-4555-9c68-f8b25add2de7,Carbon Leaf,9ae5d517-aa1c-4c5e-bfe9-e73666b0fa9e,Attica'S Flower Box Window
user_000128,2008-04-24T07:00:25Z,d6e65033-b56a-49df-8744-6fc3ffd75edd,Boys Like Girls,1f0a76e2-5038-4e17-b818-f8e1aa301aa3,Hero/Heroine (Tom Lord Alge Mix)
user_000128,2008-04-24T06:56:34Z,4593d49a-7f67-46ba-9ec0-126bd676286f,Flo Rida,d6a797ed-6c5c-4ee1-a35e-73771ad8628f,Low (Feat. T-Pain)
user_000128,2008-04-24T06:52:10Z,3414d446-735a-443c-931f-10634f57e5b9,Usher,f66afd75-9ede-4cd4-aa5f-b5db9d7dcf3b,Love In This Club
user_000128,2008-04-24T06:47:48Z,d4a1404d-e00c-4bac-b3ba-e3557f6468d6,Ace Of Base,c2af1418-6f1d-45a8-b8ed-1761d97b1e22,Da Capo
user_000128,2008-04-24T06:44:14Z,d4a1404d-e00c-4bac-b3ba-e3557f6468d6,Ace Of Base,095d4220-11ed-4905-b09f-10c7f50dc4d7,Cruel Summer
user_000128,2008-04-24T06:40:28Z,d4a1404d-e00c-4bac-b3ba-e3557f6468d6,Ace Of Base,7dba8abf-5770-4b25-a177-8d10121f6439,Life Is A Flower
user_000128,2008-04-24T06:35:39Z,d4a1404d-e00c-4bac-b3ba-e3557f6468d6,Ace Of Base,6d602152-e20e-4361-a0f4-8d4e12c2b89e,Hallo Hallo
user_000128,2008-04-19T21:17:03Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,0970b2a4-6664-42a2-80d4-bfe64d4eb8ca,30 Minutes
user_000128,2008-04-19T21:14:05Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,b8710602-8691-45e9-8e87-0d35df57bb88,"Ne Ver, Ne Boisia (Eurovision 2003)"
user_000128,2008-04-19T21:10:01Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,a8ed2c84-0fcb-4364-a070-c498bd50bfa7,Craving (I Only Want What I Can'T Have) (Bollywood Mix)
user_000128,2008-04-19T21:06:16Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,787aeff0-fbdb-4887-992c-f56184d960d2,Show Me Love (Radio Version)
user_000128,2008-04-19T21:00:44Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,f1a3ca13-dee4-4972-87fc-05ffc5bb7d9e,Cosmos (Outer Space) (She Wants Revenge Mix)
user_000128,2008-04-19T20:56:23Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,,Null And Void (Non-Lp Version)
user_000128,2008-04-19T20:52:46Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,8c8abba8-d478-4d95-a5f2-22bdd1ec9b65,Gomenasai
user_000128,2008-04-19T20:49:44Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,00f348f1-93a4-4716-91fd-339b415a20b4,Friend Or Foe
user_000128,2008-04-19T20:46:54Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,45c345bb-87db-4116-83a3-26d3eb1513b0,Loves Me Not
user_000128,2008-04-19T20:43:44Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,4ef02ca6-cfe7-43d3-b137-b2a9db92027b,How Soon Is Now?
user_000128,2008-04-19T20:39:28Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,d2859e7e-9a8a-4e73-b0cf-7665ce03e29c,Not Gonna Get Us
user_000128,2008-04-19T20:36:01Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,36565f6e-ea8f-4613-9517-29cea3eed9ac,All The Things She Said
user_000128,2008-04-19T20:33:04Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,4e416430-c233-4057-8d1f-e19c9123085b,All About Us
user_000128,2008-04-19T20:29:34Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,6831cb2e-dd16-4021-8d1d-02f5dc0e5c26,Ya Soshla S Uma
user_000128,2008-04-19T20:25:18Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,2bf07a59-1fa8-4a8c-bc9c-8d9cf174c7e6,Nas Ne Dogonyat
user_000128,2008-04-19T20:22:10Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,56491d21-c174-4eb2-8ff7-63edda3cd18d,Loves Me Not (Glam As You Mix Radio Edit)
user_000128,2008-04-19T20:18:53Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,e09b4f91-bd75-48c4-bcd9-d0e4a54d37b7,Lyudi Invalidy (Russian Version Remix)
user_000128,2008-04-19T20:13:42Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,2b1c4855-3f4b-42f0-804f-c3c1ecd37f3c,All The Things She Said (Extension 119 Club Edit)
user_000128,2008-04-19T20:09:37Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,3c8d4f84-8329-4c18-b127-1de4e86955d0,Perfect Enemy
user_000128,2008-04-19T20:06:25Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,72b09ecc-1b23-4321-b783-157c7716f28c,Divine (Extended Version)
user_000128,2008-04-19T20:03:13Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,0970b2a4-6664-42a2-80d4-bfe64d4eb8ca,30 Minutes
user_000128,2008-04-19T20:00:15Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,b8710602-8691-45e9-8e87-0d35df57bb88,"Ne Ver, Ne Boisia (Eurovision 2003)"
user_000128,2008-04-19T19:56:11Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,a8ed2c84-0fcb-4364-a070-c498bd50bfa7,Craving (I Only Want What I Can'T Have) (Bollywood Mix)
user_000128,2008-04-19T19:52:26Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,787aeff0-fbdb-4887-992c-f56184d960d2,Show Me Love (Radio Version)
user_000128,2008-04-19T19:46:55Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,f1a3ca13-dee4-4972-87fc-05ffc5bb7d9e,Cosmos (Outer Space) (She Wants Revenge Mix)
user_000128,2008-04-19T19:42:34Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,,Null And Void (Non-Lp Version)
user_000128,2008-04-19T19:38:56Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,8c8abba8-d478-4d95-a5f2-22bdd1ec9b65,Gomenasai
user_000128,2008-04-19T19:35:54Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,00f348f1-93a4-4716-91fd-339b415a20b4,Friend Or Foe
user_000128,2008-04-19T19:33:04Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,45c345bb-87db-4116-83a3-26d3eb1513b0,Loves Me Not
user_000128,2008-04-19T19:29:55Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,4ef02ca6-cfe7-43d3-b137-b2a9db92027b,How Soon Is Now?
user_000128,2008-04-19T19:25:39Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,d2859e7e-9a8a-4e73-b0cf-7665ce03e29c,Not Gonna Get Us
user_000128,2008-04-19T19:22:11Z,7c20f558-d664-42bd-b6f1-81acf9dbb72d,T.A.T.U.,36565f6e-ea8f-4613-9517-29cea3eed9ac,All The Things She Said
