user_000139,2009-06-13T20:06:21Z,12be5b16-915f-44bc-978a-8ddfab235b79,Josh Groban,9dddcb04-603e-480d-bea8-b8ced92537cb,Hymne A L'Amour
user_000139,2008-05-06T16:21:49Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,a7ed3365-affa-4331-8bd9-1ececaf9ae77,The Rip
user_000139,2008-05-06T16:17:49Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,9258baf5-052d-4a22-a68a-2311008b6f91,Nylon Smile
user_000139,2008-05-06T16:14:04Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,5c88525d-acbd-46cc-9789-d8543da9d3e0,Hunter
user_000139,2008-05-06T16:06:02Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-06T15:58:20Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-06T15:54:30Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-06T15:46:54Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-05T19:10:10Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-05T19:04:20Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-03T23:57:55Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,2348479c-8a16-4f42-a128-cc1b74258251,Nantes
user_000139,2008-05-03T23:53:25Z,b2dbfc09-b332-408b-a235-1850e41971c5,Bloodhound Gang,3402472b-9b5e-4f3a-85fe-e1c6573e795d,Ralph Wiggum
user_000139,2008-05-03T23:47:45Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-03T23:43:35Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-03T23:27:25Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-03T23:23:35Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-03T09:47:04Z,,Timbaland Feat. Keri Hilson & Nicole Scherzinger,,Scream
user_000139,2008-05-03T09:35:44Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,72e52e92-c273-4b19-9821-5f812484d76d,Chasing Cars
user_000139,2008-05-03T09:31:04Z,,Timbaland Feat. Sebastian & Attitude,,Kill Yourself
user_000139,2008-05-03T09:27:04Z,daa09819-5da5-4c7a-8bef-eb372bb27ff1,Timbaland,f514b546-9012-4c89-8a1c-cd41f516ae94,The Way I Are
user_000139,2008-05-02T19:26:50Z,14714316-e9eb-41d8-9b07-2bf74b3b7b3e,The Rosebuds,e2866481-6ee9-416a-94d8-01318f433b14,Leaves Do Fall
user_000139,2008-05-02T19:23:04Z,86c20d59-4cd7-4814-b6b7-e371c1016097,The Spinto Band,69b8b65b-b05a-421b-9c61-62bf26f73873,Oh Mandy
user_000139,2008-05-02T19:16:32Z,,Timbaland Feat. Nelly Furtado & Justin Timberlake,,Give It To Me
user_000139,2008-05-02T19:07:25Z,5dfdca28-9ddc-4853-933c-8bc97d87beec,Marilyn Manson,bf13c445-8987-49f7-b211-727ca36cee44,If I Was Your Vampire
user_000139,2008-05-02T18:57:29Z,67f66c07-6e61-4026-ade5-7e782fad3a5d,Foo Fighters,9160e42b-8fae-402d-9cee-d6826c5cce33,Everlong
user_000139,2008-05-02T18:49:13Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2008-05-02T18:43:12Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2008-05-02T18:28:46Z,42edf21b-2dda-4382-aa6b-49b6483bcf73,Rob Dougan,bd2b3159-cb5e-46d1-aef5-43ed87cda6f0,Will You Follow Me?
user_000139,2008-05-02T18:22:51Z,42edf21b-2dda-4382-aa6b-49b6483bcf73,Rob Dougan,47a37d5e-7147-441e-87bb-b08eff53ba72,Clubbed To Death (Kurayamino Mix)
user_000139,2008-05-02T18:16:26Z,18b23026-ed29-445a-9bb4-4e86598ab5a9,Mylène Farmer,8ba91f21-b666-4985-a5e6-b31b5ad22e04,Peut-Être Toi
user_000139,2008-05-02T18:10:05Z,,The Homestretch,,Six Millions Ways To Fly
user_000139,2008-05-02T18:06:00Z,8a9ac1cb-faae-434e-8d60-b139a3707dfc,Mika,f83be25c-2c60-4a76-9498-53b8be1322e3,Any Other World
user_000139,2008-05-02T18:01:45Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-02T14:24:18Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-02T14:19:13Z,18b23026-ed29-445a-9bb4-4e86598ab5a9,Mylène Farmer,8ba91f21-b666-4985-a5e6-b31b5ad22e04,Peut-Être Toi
user_000139,2008-05-01T19:41:53Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-01T19:37:38Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-01T14:30:21Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-01T14:25:05Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-01T14:07:45Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-05-01T14:03:45Z,cc197bad-dc9c-440d-a5b5-d52ba2e14234,Coldplay,ba4bcf45-fcdf-4ff7-a19e-be3fdffae337,Violet Hill
user_000139,2008-04-24T10:09:46Z,fbd86487-ccb5-4a57-a860-cc3d360b5115,Starsailor,d4e9fbca-72ac-448f-aedd-4da345852d75,Four To The Floor (Thin White Duke Remix)
user_000139,2008-04-24T09:40:13Z,fbd86487-ccb5-4a57-a860-cc3d360b5115,Starsailor,d4e9fbca-72ac-448f-aedd-4da345852d75,Four To The Floor (Thin White Duke Remix)
user_000139,2008-04-24T08:36:12Z,fbd86487-ccb5-4a57-a860-cc3d360b5115,Starsailor,d4e9fbca-72ac-448f-aedd-4da345852d75,Four To The Floor (Thin White Duke Remix)
user_000139,2008-04-24T06:47:17Z,ff1d5d24-f476-4a90-b0e0-4fba52b41f78,Tonino Carotone,ffe70dd3-bb15-4fa5-8f63-b6fc6b656e25,Me Cago En El Amor
user_000139,2008-04-18T10:54:35Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,6dda7daf-4473-4fe1-97a4-e4a9943546be,Glorious
user_000139,2008-04-18T10:49:10Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2008-04-18T10:44:19Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,14b6ae5a-3ae4-42a4-99b7-139f347b600b,Hoodoo
user_000139,2008-04-18T10:39:58Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a528ba1a-564f-42da-9953-01f7db07e881,City Of Delusion
user_000139,2008-04-18T10:35:36Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,b3feb9d5-9ac5-493d-8f7c-10bf5013e964,Exo-Politics
user_000139,2008-04-18T10:31:55Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,aa0a3d7d-6f24-47ce-9809-ff58cea0a7bf,Assassin
user_000139,2008-04-18T10:27:40Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,55a7eb65-9b9e-4701-b6ae-de32b3a5652e,Invincible
user_000139,2008-04-18T10:24:09Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,c3823516-739c-4697-933b-f7f260e9aa60,Soldier'S Poem
user_000139,2008-04-18T10:20:54Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,d604a1b6-2cbd-4dc6-9682-a746405f247b,Map Of The Problematique
user_000139,2008-04-18T10:16:58Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,ff1e3e1a-f6e8-4692-b426-355880383bb6,Supermassive Black Hole
user_000139,2008-04-18T10:13:13Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,60e94685-0481-4d3d-bd84-11c389d9b2a5,Starlight
user_000139,2008-04-18T10:08:57Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,cccc851d-9214-4d24-9df6-e45f62664dbc,Take A Bow
user_000139,2008-04-17T11:42:23Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,9190aac9-cbb1-4f26-8b4c-169e08d7897a,Bed Of Roses
user_000139,2008-04-17T11:36:43Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,24551ec3-083d-4dfb-87f1-c013d4ca0d11,Living In Sin
user_000139,2008-04-17T11:31:47Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,375ad861-af7a-41bc-bff6-7e746bfb0092,In These Arms
user_000139,2008-04-17T11:27:01Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,affaf63e-70e2-44c6-9724-0031a4aa0fab,She Don'T Know Me
user_000139,2008-04-17T11:23:01Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2008-04-17T11:18:41Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,efb8754d-8796-4536-88bf-1db134d54a98,Born To Be My Baby
user_000139,2008-04-17T11:14:25Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2008-04-17T11:10:14Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,418029cc-d941-4990-bd6f-4f67e53e7d4c,Roulette
user_000139,2008-04-17T10:27:05Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a6ca079b-6f62-4d93-b1cb-d90215793a81,Keep The Faith
user_000139,2008-04-17T10:21:29Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,5053c294-90fe-47e9-9e21-1a4c4538c20f,Bad Medicine
user_000139,2008-04-17T10:16:59Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2008-04-17T10:12:03Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0efa8a29-9126-4bb0-825e-4a0ca0137085,Lay Your Hands On Me
user_000139,2008-04-17T09:46:26Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,2eaca226-0ee9-4312-a7e2-29eb2652cc6c,Threads
user_000139,2008-04-17T09:41:40Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,92748d27-3f5a-4991-8693-fabf9c84edf3,Magic Doors
user_000139,2008-04-17T09:36:25Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,5bd5990e-2f7e-44d8-8e36-4c5a346f197e,Small
user_000139,2008-04-17T09:30:34Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,a5d09751-eb19-4c47-bec4-b9f13ded6609,Machine Gun
user_000139,2008-04-17T09:27:13Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,59e5540f-1c4b-4df2-ae16-c32982853895,Deep Water
user_000139,2008-04-17T09:23:13Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,b00efba7-0d88-478c-97ad-257aef64cc27,We Carry On
user_000139,2008-04-17T09:18:08Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,8855e971-0570-4d20-9258-4b7ed7441f10,Plastic
user_000139,2008-04-17T09:13:57Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,a7ed3365-affa-4331-8bd9-1ececaf9ae77,The Rip
user_000139,2008-04-17T09:09:57Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,9258baf5-052d-4a22-a68a-2311008b6f91,Nylon Smile
user_000139,2008-04-17T09:06:12Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,5c88525d-acbd-46cc-9789-d8543da9d3e0,Hunter
user_000139,2008-04-17T09:01:36Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,83b416db-4ee1-4560-a3b3-52fd453eb285,Silence
user_000139,2008-04-16T15:55:19Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,5c88525d-acbd-46cc-9789-d8543da9d3e0,Hunter
user_000139,2008-04-16T15:47:14Z,8f6bd1e4-fbe1-4f50-aa9b-94c450ec0f11,Portishead,83b416db-4ee1-4560-a3b3-52fd453eb285,Silence
user_000139,2008-04-15T14:57:17Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,23c3c36b-9449-4484-9040-6ef2125999aa,Exit Music (For A Film)
user_000139,2008-04-15T14:53:06Z,a74b1b7f-71a5-4011-9441-d0b5e4122711,Radiohead,6830b87a-4351-4873-b2ee-80f433a522c5,No Surprises
user_000139,2008-04-13T19:21:14Z,,The Homestretch,,Six Millions Ways To Fly
user_000139,2008-04-13T19:08:49Z,9c9f1380-2516-4fc9-a3e6-f9f61941d090,Muse,a28635ae-0520-401c-be53-20f4846f0113,Knights Of Cydonia
user_000139,2008-04-13T19:02:33Z,c33c2065-b1c3-4406-b066-d33a9e2ea71a,Onerepublic,a3c41dcf-d66a-4b20-84d9-24380c61c4dd,Tyrant
user_000139,2008-04-13T18:57:33Z,c33c2065-b1c3-4406-b066-d33a9e2ea71a,Onerepublic,c86eeab6-d189-4639-a658-047cc78ca63b,Come Home
user_000139,2008-04-13T18:53:13Z,c33c2065-b1c3-4406-b066-d33a9e2ea71a,Onerepublic,bc73f495-b6b9-4cc5-b4e0-1e8c9bc42eaa,Prodigal
user_000139,2008-04-13T18:09:18Z,c33c2065-b1c3-4406-b066-d33a9e2ea71a,Onerepublic,fd4d7b74-ba26-4b85-8832-af66a5cfb267,Say (All I Need)
user_000139,2008-04-13T17:58:55Z,6aa40207-fec8-43a7-991d-b872a42def05,Amy Macdonald,c15809d8-db06-4bbc-9448-d2732b142816,Poison Prince
user_000139,2008-04-12T13:19:22Z,68f1175b-592b-4f28-ab1c-85c7a438c636,Turbonegro,7bf2b465-723f-4161-b2a2-25990c274511,The Age Of Pamparius
user_000139,2008-04-12T12:46:27Z,89ad4ac3-39f7-470e-963a-56509c546377,Various Artists,,James Brown - I Got You (I Feel Good)
user_000139,2008-04-12T12:38:55Z,1a04c478-a260-401d-acdf-ecd5951d3bc9,James Brown,81cfb423-3fb7-4566-9714-6c01bfeb81ee,I Got You (I Feel Good)
user_000139,2008-04-12T11:27:54Z,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,The Beatles,00baee64-53de-4f60-87e9-a4d9bc1f7fac,Elenor Rigby
user_000139,2008-04-12T11:26:54Z,f7ea1e79-21bf-4dc9-a427-d2c43f5aadd0,Hot Butter,1f7cc362-f572-46c0-a9e7-c152f20450e0,Pop Corn
user_000139,2008-04-11T22:52:15Z,bf710b71-48e5-4e15-9bd6-96debb2e4e98,The Knife,d29371b5-d3ba-458d-959d-9463cdc55c8b,You Take My Breath Away
user_000139,2008-04-11T22:49:05Z,,The Homestretch,,Six Millions Ways To Fly
user_000139,2008-04-11T22:44:05Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,b0cb6cd9-9a3d-44f5-87e6-6d8000855e79,I Love To Move In Here
user_000139,2008-04-11T22:38:40Z,8970d868-0723-483b-a75b-51088913d3d4,Moby,620d7ad8-166a-422b-ab98-3dc347c2df36,Ooh Yeah
user_000139,2008-04-11T15:13:44Z,f0602f55-1770-483d-89bd-4bae0d0ac086,Jennifer Lopez,c4584208-9268-443a-9005-ffb4766e7361,Get Right
user_000139,2008-04-10T09:36:18Z,222f84b3-a741-44c3-86ac-db4959a5c5af,Spain,c4c6cec0-adc7-47c7-a0b4-890be02b37ab,Nobody Has To Know
user_000139,2008-04-09T08:51:28Z,2440dd17-5c11-48c0-b006-f983d5fe7796,Brian De Mercier,1b55446d-d3a6-43ab-8372-15314796c6d1,Red Heat
user_000139,2008-04-09T06:50:27Z,be540c02-7898-4b79-9acc-c8122c7d9e83,Pet Shop Boys,f200f546-3bd8-4ea3-a989-cb39a9936d96,Left To My Own Devices
user_000139,2008-04-08T12:26:15Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cca21e6c-52f5-43ce-bc7a-1fed8da74e0e,Wild In The Streets
user_000139,2008-04-08T12:21:25Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,fe44c60a-a3ac-4c73-8b31-3f67adb5920d,I'Ll Be There For You
user_000139,2008-04-08T12:16:44Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,01906263-e77d-4774-ad2f-b530d054330e,Without Love
user_000139,2008-04-08T12:12:14Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,cd1b1b02-9e47-48e4-8bdf-8b9db41ccce1,Wild Is The Wind
user_000139,2008-04-08T12:07:29Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,8e214cda-41d8-4a2c-952c-f2bf2d5cfcb1,Raise Your Hands
user_000139,2008-04-08T12:02:48Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0566a9a4-e912-4cde-9572-660a4315ed74,Silent Night
user_000139,2008-04-08T11:58:12Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,45c9cca4-a120-45ed-b3f5-67bd2b2c90bc,Love Lies
user_000139,2008-04-08T11:53:02Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,d69a18cb-2f21-483b-ba05-7b7021af7a47,Blood On Blood
user_000139,2008-04-08T11:46:36Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,9190aac9-cbb1-4f26-8b4c-169e08d7897a,Bed Of Roses
user_000139,2008-04-08T11:40:56Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,24551ec3-083d-4dfb-87f1-c013d4ca0d11,Living In Sin
user_000139,2008-04-08T11:36:00Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,375ad861-af7a-41bc-bff6-7e746bfb0092,In These Arms
user_000139,2008-04-08T11:31:15Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,affaf63e-70e2-44c6-9724-0031a4aa0fab,She Don'T Know Me
user_000139,2008-04-08T11:27:15Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,c7e5ae79-b20b-46ab-89b4-63612ac3206f,Livin' On A Prayer
user_000139,2008-04-08T11:22:49Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,efb8754d-8796-4536-88bf-1db134d54a98,Born To Be My Baby
user_000139,2008-04-08T11:18:34Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,bbf5e9ac-e149-456c-a692-b0b5c138433e,You Give Love A Bad Name
user_000139,2008-04-08T11:14:23Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,418029cc-d941-4990-bd6f-4f67e53e7d4c,Roulette
user_000139,2008-04-08T11:09:08Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,a6ca079b-6f62-4d93-b1cb-d90215793a81,Keep The Faith
user_000139,2008-04-08T11:03:37Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,5053c294-90fe-47e9-9e21-1a4c4538c20f,Bad Medicine
user_000139,2008-04-08T10:59:05Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,3045069f-f104-4154-8b3f-0b45ec74e77a,Runaway
user_000139,2008-04-08T10:54:08Z,5dcdb5eb-cb72-4e6e-9e63-b7bace604965,Bon Jovi,0efa8a29-9126-4bb0-825e-4a0ca0137085,Lay Your Hands On Me
user_000139,2008-04-08T10:42:28Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,5642c0ee-f37c-41e0-bbd1-8ea9919cc075,Freedom
user_000139,2008-04-08T10:38:27Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,e94222f1-10b5-4e74-9107-a1a78e8644ce,Be My Slave
user_000139,2008-04-08T10:33:37Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,c99b0ea6-a6c7-4056-aca9-b4f47f086bed,Trust You
user_000139,2008-04-08T10:29:01Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,ab735cda-48dc-4dec-b824-3e6a6d434e03,Before I'Ll Give In
user_000139,2008-04-08T10:25:01Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,2f31ffc5-f4f5-4473-b4b7-e433388986f2,Heal Me
user_000139,2008-04-08T10:20:36Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,efa8b2c7-05a8-4d77-a1a5-4b5b41c5f9b5,Liquid Love
user_000139,2008-04-08T10:16:05Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,8dc1b2f4-fd10-4a68-9dd8-85e55f25e5c9,Crackhead
user_000139,2008-04-08T10:11:50Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,0a344961-81f0-4f1c-a7ba-34f84a14b757,Suicidal
user_000139,2008-04-08T10:07:49Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,68545009-86b0-4f23-ba6f-ead15033760f,Friends
user_000139,2008-04-08T10:03:29Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,68d64d1f-3679-409a-b278-d043ab1543e0,Colony 5
user_000139,2008-04-08T09:58:43Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,eb728bca-4e9f-4e66-a1ce-e264390dde30,Stay Young
user_000139,2008-04-08T09:54:02Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,5af89591-e360-42e9-8941-7be967c58eb1,The Bottle
user_000139,2008-04-07T20:04:33Z,42edf21b-2dda-4382-aa6b-49b6483bcf73,Rob Dougan,47a37d5e-7147-441e-87bb-b08eff53ba72,Clubbed To Death (Kurayamino Mix)
user_000139,2008-04-07T19:59:43Z,42edf21b-2dda-4382-aa6b-49b6483bcf73,Rob Dougan,5403fdc7-5c4d-4c4b-9b50-8fe4f8cdb058,Furious Angels
user_000139,2008-04-07T19:51:48Z,42edf21b-2dda-4382-aa6b-49b6483bcf73,Rob Dougan,bd2b3159-cb5e-46d1-aef5-43ed87cda6f0,Will You Follow Me?
user_000139,2008-04-07T18:02:38Z,daa09819-5da5-4c7a-8bef-eb372bb27ff1,Timbaland,153beb61-f23f-4d2c-822d-4932b2b37d08,Apologize (Feat. One Republic)
user_000139,2008-04-07T08:48:12Z,6aa40207-fec8-43a7-991d-b872a42def05,Amy Macdonald,c15809d8-db06-4bbc-9448-d2732b142816,Poison Prince
user_000139,2008-04-07T08:44:41Z,6aa40207-fec8-43a7-991d-b872a42def05,Amy Macdonald,21bd2851-63a2-455b-800b-ea1aa4900a99,This Is The Life
user_000139,2008-04-06T20:42:25Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,e94222f1-10b5-4e74-9107-a1a78e8644ce,Be My Slave
user_000139,2008-04-06T20:37:54Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,efa8b2c7-05a8-4d77-a1a5-4b5b41c5f9b5,Liquid Love
user_000139,2008-04-06T20:33:19Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,5af89591-e360-42e9-8941-7be967c58eb1,The Bottle
user_000139,2008-04-06T20:28:59Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,0a344961-81f0-4f1c-a7ba-34f84a14b757,Suicidal
user_000139,2008-04-06T20:24:29Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,c99b0ea6-a6c7-4056-aca9-b4f47f086bed,Trust You
user_000139,2008-04-06T20:19:29Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,68d64d1f-3679-409a-b278-d043ab1543e0,Colony 5
user_000139,2008-04-06T20:14:59Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,68545009-86b0-4f23-ba6f-ead15033760f,Friends
user_000139,2008-04-06T20:10:54Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,2f31ffc5-f4f5-4473-b4b7-e433388986f2,Heal Me
user_000139,2008-04-06T20:06:54Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,ab735cda-48dc-4dec-b824-3e6a6d434e03,Before I'Ll Give In
user_000139,2008-04-06T20:02:59Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,5642c0ee-f37c-41e0-bbd1-8ea9919cc075,Freedom
user_000139,2008-04-06T19:58:44Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,eb728bca-4e9f-4e66-a1ce-e264390dde30,Stay Young
user_000139,2008-04-06T19:54:09Z,0dc6a8e4-30d5-43a3-b3d2-98bdd8c43362,Colony 5,8dc1b2f4-fd10-4a68-9dd8-85e55f25e5c9,Crackhead
user_000139,2008-04-06T19:49:49Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,2348479c-8a16-4f42-a128-cc1b74258251,Nantes
user_000139,2008-04-06T19:34:58Z,fc015f11-be38-4b7d-b3e8-5d809242ecec,Clint Mansell,4f3db9bb-9885-4e13-9a26-d02eba54e729,Death Is The Road To Awe
user_000139,2008-04-06T19:26:28Z,fc015f11-be38-4b7d-b3e8-5d809242ecec,Clint Mansell,4f3db9bb-9885-4e13-9a26-d02eba54e729,Death Is The Road To Awe
