user_000144,2009-05-01T13:07:07Z,0af78501-5647-4c18-9a0d-66ac8789e13b,Beirut,2984729d-fb43-420b-9d03-d9e34562d843,Elephant Gun
user_000144,2009-03-14T19:31:45Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-14T19:27:27Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-14T19:23:09Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-14T19:18:52Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-14T19:14:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-14T19:10:16Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-14T19:05:58Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-14T18:58:37Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,778e7766-3e46-4b4a-9313-00e260e76c3e,Another Part Of Me
user_000144,2009-03-14T18:51:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,facbbb2b-7c52-43ff-aa98-bafc5bd80b0a,Privacy
user_000144,2009-03-14T18:43:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,1bb5beea-e47a-49c6-bfaf-0b64852c6952,Will You Be There
user_000144,2009-03-14T18:37:32Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2efc60f1-2d40-44d7-b183-3a4a35beca50,Streetwalker
user_000144,2009-03-14T18:33:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2f1dbae6-dc5b-4279-9d69-f853cde7aef3,I Just Can'T Stop Loving You
user_000144,2009-03-14T00:12:04Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0de21d66-657b-422f-ae70-a128f0c42de6,Scared Of The Moon (Demo)
user_000144,2009-03-14T00:09:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-14T00:05:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-14T00:01:24Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,56d3e0e8-de8d-46f3-a8ae-1811604ee72a,Heaven Can Wait
user_000144,2009-03-13T23:57:43Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e4678489-62df-4613-871c-947c7cf82ab2,We'Re Almost There
user_000144,2009-03-13T23:51:59Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-03-13T23:47:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-13T23:42:06Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T23:38:36Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,00378f05-a8a9-465c-98be-d3b42881b6af,Why You Wanna Trip On Me
user_000144,2009-03-13T23:35:37Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d7f43f7e-dc85-4f96-8aa2-a905c68a337b,I'Ll Come Home To You
user_000144,2009-03-13T23:31:19Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-13T23:28:55Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,4d76ab8b-a03b-4fe8-ba4c-6313829b7f32,They Don'T Care About Us
user_000144,2009-03-13T23:24:26Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d1fa2fa3-3dd1-410f-9d51-068bed0e0e56,Money
user_000144,2009-03-13T23:19:15Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ebe84c3-8860-491f-8752-ffbb9f921854,Heartbreaker
user_000144,2009-03-13T23:14:29Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d1bc104c-bde9-42c1-ae6e-28004d4c1db8,On The Line
user_000144,2009-03-13T23:09:54Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8ae8ba38-5ad2-4e46-8b87-94583fe839d2,You Are My Life
user_000144,2009-03-13T23:05:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2b3fa565-0215-4d5c-82fc-49a21d56bdee,Butterflies
user_000144,2009-03-13T22:57:58Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7750b3a2-b167-47db-ac21-ce7533c986f4,Liberian Girl
user_000144,2009-03-13T22:52:44Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7e5bd7b4-8dd3-4bcd-bdaa-d0469fb545cf,2000 Watts
user_000144,2009-03-13T22:44:30Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,779b8b7d-3826-469e-b0a0-1f7fb43ca8e1,History (Tony Moran'S History Lesson)
user_000144,2009-03-13T22:39:43Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-03-13T22:34:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7c47da83-b277-41cd-943c-fa5cfb0e5fe5,Billie Jean
user_000144,2009-03-13T22:29:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,512d95f9-32f5-4e85-900d-fb14b447e28c,Tabloid Junkie
user_000144,2009-03-13T22:23:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7ab3d39f-f0b9-49dd-bc25-057f75abdc37,You Are Not Alone
user_000144,2009-03-13T22:17:59Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a314385a-8fcb-471e-ac6b-8443d6fb87c1,Someone Put Your Hand Out
user_000144,2009-03-13T22:13:59Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,60f25bf3-9a2b-4a3e-9a10-dc63261f49f7,The Lost Children
user_000144,2009-03-13T22:10:36Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e180a419-6d1f-4d27-9eca-0678e78742a0,Gone Too Soon
user_000144,2009-03-13T22:06:35Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,,Somebody'S Watching Me (Rockwell Feat.Mj)
user_000144,2009-03-13T22:01:07Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9da81bcf-cc3b-4b8f-b02f-48a962899074,Give In To Me
user_000144,2009-03-13T21:53:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,,"You Can'T Win (From ""The Wiz"")"
user_000144,2009-03-13T21:47:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,dab0c841-4dcc-451a-ab2c-1e0181e5d9f3,Thriller
user_000144,2009-03-13T21:44:02Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac4b5e1-0911-4b8a-abc3-8efe3e238fd9,One More Chance
user_000144,2009-03-13T21:16:24Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-13T21:10:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,14c71444-d02c-4ac5-90cb-be09f52acd56,Monkey Business
user_000144,2009-03-13T21:02:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,1bb5beea-e47a-49c6-bfaf-0b64852c6952,Will You Be There
user_000144,2009-03-13T20:56:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9ac41fae-ee2e-4df0-a432-f61e47efbf88,Cry
user_000144,2009-03-13T20:49:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a30dc638-3586-4189-afdb-c15d183696a5,Earth Song
user_000144,2009-03-13T20:44:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9c6551a7-de65-46f3-b433-30c80286ad27,Leave Me Alone
user_000144,2009-03-13T20:40:28Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,4d4221a4-1c00-4ad3-9f7c-e0457623bad0,Beat It
user_000144,2009-03-13T20:36:23Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-13T20:32:16Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,526c6bf4-7f21-4ea8-9f8d-0f06f0e8517a,Just Good Friends
user_000144,2009-03-13T20:30:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T20:25:42Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T20:21:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T20:17:07Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T20:12:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T20:08:31Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T20:04:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T19:59:56Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T19:56:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,778e7766-3e46-4b4a-9313-00e260e76c3e,Another Part Of Me
user_000144,2009-03-13T19:52:38Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,778e7766-3e46-4b4a-9313-00e260e76c3e,Another Part Of Me
user_000144,2009-03-13T19:48:43Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,778e7766-3e46-4b4a-9313-00e260e76c3e,Another Part Of Me
user_000144,2009-03-13T19:46:45Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-13T19:42:37Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-13T19:39:35Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T19:35:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-13T19:32:09Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T21:40:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T21:36:40Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T21:32:28Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T21:28:19Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T21:24:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T21:20:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T20:54:38Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T20:50:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T20:45:40Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,778e7766-3e46-4b4a-9313-00e260e76c3e,Another Part Of Me
user_000144,2009-03-12T20:41:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,778e7766-3e46-4b4a-9313-00e260e76c3e,Another Part Of Me
user_000144,2009-03-12T20:39:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a74b328a-dff5-471b-95e0-805a4f14713e,Speed Demon
user_000144,2009-03-12T20:33:56Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T20:29:49Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T20:24:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T20:19:45Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T20:15:23Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T14:55:34Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T12:59:23Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T12:54:38Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T12:49:26Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,facbbb2b-7c52-43ff-aa98-bafc5bd80b0a,Privacy
user_000144,2009-03-12T12:44:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T12:42:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,60f25bf3-9a2b-4a3e-9a10-dc63261f49f7,The Lost Children
user_000144,2009-03-12T12:38:32Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,60f25bf3-9a2b-4a3e-9a10-dc63261f49f7,The Lost Children
user_000144,2009-03-12T12:31:15Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8b909a51-639c-42c0-b6fe-1e7c4df80f24,Jam
user_000144,2009-03-12T12:25:43Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9988c354-37ad-4325-bbeb-2a84c3e9f7de,Invincible
user_000144,2009-03-12T12:16:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T12:11:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T12:07:33Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T12:03:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:58:56Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:54:37Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:50:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:46:00Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:41:42Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:37:23Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:33:05Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:28:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:24:28Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:20:09Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T11:16:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T11:11:46Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T11:07:28Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T11:03:10Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T10:58:52Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T10:56:17Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T10:37:26Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2346f1bf-f2a9-4869-a2e0-4aaf9fd32752,Break Of Dawn
user_000144,2009-03-12T10:32:45Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,2d141cbd-8219-4b90-b2bb-ab74fa7c65b9,Dirty Diana
user_000144,2009-03-12T10:27:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0f599471-6eb1-4645-b9bd-05c4e82c1b3a,Man In The Mirror
user_000144,2009-03-12T10:22:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,ff3a450a-6f95-44f9-8763-05070d89c19c,Heal The World
user_000144,2009-03-12T10:16:23Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,e45cb0fe-5a4d-446d-8db8-8de73703dd5b,Stranger In Moscow
user_000144,2009-03-12T10:12:06Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,c5315c76-5ecf-4211-a45a-b5493112fa1d,Black Or White
user_000144,2009-03-12T10:06:40Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T10:02:16Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T09:52:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,aea30ed5-ee6a-43f5-b6e8-7ea2ccf4de1f,Who Is It
user_000144,2009-03-12T09:47:19Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7c47da83-b277-41cd-943c-fa5cfb0e5fe5,Billie Jean
user_000144,2009-03-12T09:44:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d7f43f7e-dc85-4f96-8aa2-a905c68a337b,I'Ll Come Home To You
user_000144,2009-03-12T09:38:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,1bb5beea-e47a-49c6-bfaf-0b64852c6952,Will You Be There
user_000144,2009-03-12T09:31:27Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,a6025129-ceae-40b4-922c-13e4b371444d,Can'T Let Her Get Away
user_000144,2009-03-12T09:26:06Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5bbb5797-70cf-4df5-ba31-218a0eb24bf2,We Are The World (Demo)
user_000144,2009-03-12T09:21:27Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,755676f3-e7e0-445a-849a-ae0aecfe57b0,Scream
user_000144,2009-03-12T09:08:51Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T09:05:55Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,0ad08701-c4f7-4d18-8655-e16be5a1cda5,Come Together
user_000144,2009-03-12T09:01:25Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d71c21b4-4829-4472-8dbd-5cdb982a3af2,Threatened
user_000144,2009-03-12T08:53:48Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,9da81bcf-cc3b-4b8f-b02f-48a962899074,Give In To Me
user_000144,2009-03-12T08:47:15Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,b1f702cc-6f25-4800-8cc8-cdea5456a2e8,In The Closet
user_000144,2009-03-12T08:45:26Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,d084b220-bfe1-416e-982e-b06701358eb2,Carousel
user_000144,2009-03-12T08:41:03Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,,It'S Not Worth It (Brandy Feat.Mj)
user_000144,2009-03-12T08:35:27Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,79879bb0-5e5a-4452-86e4-c5faccfd611c,Is It Scary
user_000144,2009-03-12T08:31:31Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,1dca3212-f387-4320-a057-c9956b22bc77,She Drives Me Wild
user_000144,2009-03-12T08:27:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,4d4221a4-1c00-4ad3-9f7c-e0457623bad0,Beat It
user_000144,2009-03-12T08:22:47Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,,If You Don'T Love Me
user_000144,2009-03-12T08:16:20Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f37d5d92-f9f2-4bd9-8aca-39303890d405,Remember The Time
user_000144,2009-03-12T08:12:22Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,f37d5d92-f9f2-4bd9-8aca-39303890d405,Remember The Time
user_000144,2009-03-12T08:07:14Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8b909a51-639c-42c0-b6fe-1e7c4df80f24,Jam
user_000144,2009-03-12T07:56:16Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,8b909a51-639c-42c0-b6fe-1e7c4df80f24,Jam
user_000144,2009-03-12T07:52:30Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,03ef0403-9c34-4f42-a78b-99b727d7cc39,Blood On The Dance Floor
user_000144,2009-03-12T07:50:21Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T07:46:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,30ac182a-b87a-445e-b02f-73e91711ae7f,Bad
user_000144,2009-03-12T07:42:54Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T07:38:36Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T07:34:18Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-12T07:30:13Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,5cbae4ac-7734-4d6b-be77-dfd53bb7033d,Smooth Criminal
user_000144,2009-03-11T23:03:23Z,f27ec8db-af05-4f36-916e-3d57f91ecf5e,Michael Jackson,7c47da83-b277-41cd-943c-fa5cfb0e5fe5,Billie Jean
