user_000176,2008-07-23T02:20:08Z,17b53d9f-5c63-4a09-a593-dde4608e0db9,The Kinks,fd7f16be-a314-4085-be20-a945f7812164,Autumn Almanac
user_000176,2006-11-03T00:08:05Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,65f4d7b3-ce26-41f1-8696-c13e3fc7080d,Revolvió
user_000176,2006-11-03T00:04:01Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,893d1886-0fba-4e67-9daa-f68a225cd5ac,Como Los Olivos
user_000176,2006-11-02T23:49:50Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8399c99a-0fd5-426c-bb17-cec14aa4e5fa,Nice To Know You
user_000176,2006-11-02T23:47:01Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-11-02T23:43:08Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-11-02T23:39:37Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8fd51461-c62d-4756-8530-b3d7bda0a3b9,I Wish You Were Here
user_000176,2006-11-02T23:35:11Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,957cb3b0-e4e9-465e-bc46-90723ea26861,Warning
user_000176,2006-11-02T23:30:40Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,d120e736-c832-4636-a839-2e36d1924e62,Megalomaniac
user_000176,2006-11-02T23:26:41Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,3d8f428d-c7fc-4b66-b4f2-7f278e564a52,Southern Girl
user_000176,2006-11-02T23:22:24Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000176,2006-11-02T23:20:28Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-11-02T23:15:12Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-11-02T04:48:46Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,5c968e96-acad-40f2-a9a0-d035079cd4b3,Firelight
user_000176,2006-11-02T04:45:38Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,85cfbefb-ddfb-4c28-902f-3a3e8f0f2031,Chocolate
user_000176,2006-11-02T04:41:12Z,a66999a7-ae5c-460e-ba94-1a01143ae847,Snow Patrol,7c544629-8ce3-4b2e-8460-51c72d6f3722,Run
user_000176,2006-11-02T04:36:35Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,83b33668-30ac-4591-bb15-4bf0e065c1d7,Tu Silencio
user_000176,2006-11-02T04:33:35Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,244a6c4a-3db2-4f8b-bac2-e2229656c395,Siete Horas
user_000176,2006-11-02T04:29:56Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,65f4d7b3-ce26-41f1-8696-c13e3fc7080d,Revolvió
user_000176,2006-11-02T04:25:45Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,893d1886-0fba-4e67-9daa-f68a225cd5ac,Como Los Olivos
user_000176,2006-11-02T04:16:03Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000176,2006-11-02T04:11:14Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000176,2006-11-02T04:05:46Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,c916a022-e546-4dee-afaa-8bc8ba22751f,Siempre Me Quedará
user_000176,2006-11-02T04:03:19Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,ab89eeca-03ad-4330-aea3-269691e994f3,Arrepentida
user_000176,2006-11-02T03:59:05Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-11-02T03:55:29Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-11-02T03:52:46Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Todocambio
user_000176,2006-11-02T03:48:48Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-11-02T03:43:50Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-11-01T06:17:12Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-11-01T06:14:35Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Todocambio
user_000176,2006-11-01T06:10:37Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-11-01T06:05:29Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-11-01T05:59:18Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-11-01T05:54:38Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,11bae9e7-b899-4be7-975f-090ddef47888,Ella
user_000176,2006-11-01T05:50:42Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,578dadf2-e7de-44f6-b1ea-9d2865047bdf,Te Mando Flores
user_000176,2006-11-01T05:46:29Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-11-01T05:41:39Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8399c99a-0fd5-426c-bb17-cec14aa4e5fa,Nice To Know You
user_000176,2006-11-01T05:38:52Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-11-01T05:35:00Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-11-01T05:31:27Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8fd51461-c62d-4756-8530-b3d7bda0a3b9,I Wish You Were Here
user_000176,2006-11-01T04:47:23Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,957cb3b0-e4e9-465e-bc46-90723ea26861,Warning
user_000176,2006-11-01T04:42:38Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8399c99a-0fd5-426c-bb17-cec14aa4e5fa,Nice To Know You
user_000176,2006-11-01T04:39:51Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-11-01T04:35:52Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-11-01T04:32:21Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8fd51461-c62d-4756-8530-b3d7bda0a3b9,I Wish You Were Here
user_000176,2006-11-01T04:28:34Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,3d8f428d-c7fc-4b66-b4f2-7f278e564a52,Southern Girl
user_000176,2006-11-01T04:24:45Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,e540ba85-bb2e-4c99-b60c-4043c9efee8a,Billy
user_000176,2006-11-01T04:20:08Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a7277133-bd87-4200-ada0-9a19f3814435,"So Long, Jimmy"
user_000176,2006-11-01T04:16:37Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,4d2aa5ea-87fd-4802-86c5-155308db50cd,Out Of My Mind
user_000176,2006-11-01T04:12:32Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,3cd7c181-1691-412c-98d9-c0d0f5398adb,Tears And Rain
user_000176,2006-11-01T04:09:56Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a7277133-bd87-4200-ada0-9a19f3814435,"So Long, Jimmy"
user_000176,2006-11-01T04:06:19Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,4d2aa5ea-87fd-4802-86c5-155308db50cd,Out Of My Mind
user_000176,2006-11-01T03:17:30Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,3cd7c181-1691-412c-98d9-c0d0f5398adb,Tears And Rain
user_000176,2006-11-01T03:13:10Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,489aa12e-ceec-4b4d-832d-68be1ecc3a22,Goodbye My Lover
user_000176,2006-11-01T03:09:29Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,860255c0-96cb-4f53-9aba-920cbf41f344,Wisemen
user_000176,2006-11-01T03:05:58Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,80b01c13-2e4b-4f7f-9a4a-d6efc869eebc,You'Re Beautiful
user_000176,2006-11-01T03:01:51Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,8fe5ead2-4cfa-4a32-b700-9b18751868cb,High
user_000176,2006-10-31T06:10:05Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,cb1bc23b-2904-42dd-aee6-6d12417e3cdc,"A Little Less Sixteen Candles, A Little More ""Touch Me"""
user_000176,2006-10-31T06:06:23Z,516cef4d-0718-4007-9939-f9b38af3f784,Fall Out Boy,,My Heart Is The Worst
user_000176,2006-10-31T06:03:02Z,db377c15-8bec-4b59-ae37-e971d79d019c,Chris Daughtry,69aaa989-11ec-4e6e-8772-2cc0b67fe854,Have You Ever Really Loved A Woman?
user_000176,2006-10-31T06:01:20Z,db377c15-8bec-4b59-ae37-e971d79d019c,Chris Daughtry,,American Idol 5 -Chris Daughtry - Hemorrhage By Fuel
user_000176,2006-10-31T05:56:09Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-10-31T05:53:27Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Todocambio
user_000176,2006-10-31T05:48:16Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-10-31T05:44:28Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-10-31T05:40:51Z,77814bfb-f1b0-47fd-8492-65d6f72c246d,Caifanes,f94fc1e4-6066-43ed-9c8d-c1e2ae724b48,La Celula Que Explota
user_000176,2006-10-31T05:36:12Z,4457e8bb-b477-46f1-9e4e-baecf856e466,Benny Ibarra,,Dejalo Ir
user_000176,2006-10-31T05:28:03Z,24e1b53c-3085-4581-8472-0b0088d2508c,Avenged Sevenfold,4acee6a2-e6a9-49ed-97ed-68393ce62e61,Seize The Day
user_000176,2006-10-31T05:24:55Z,0d77b06f-1b94-4251-8759-cb706d10a929,Allison,502e9d43-0221-470b-81ab-54a16ae0a449,Frágil
user_000176,2006-10-31T05:21:21Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,2ada421d-4ce0-4121-adc3-c5bfdda62be8,Change Your Mind
user_000176,2006-10-31T05:17:40Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,2b969d7d-7718-4788-b8c0-f5fd7504d65c,My Paper Heart
user_000176,2006-10-31T05:13:18Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,55645ed2-44dc-4c9e-b37f-5694f2c4817b,It Ends Tonight
user_000176,2006-10-31T05:07:10Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,da0ab675-c138-4872-b771-0c3bd2d32a67,Move Along
user_000176,2006-10-31T05:03:42Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,290ea9ca-19fa-425a-a081-cbb75ece48c6,Dirty Little Secret
user_000176,2006-10-31T05:00:23Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,4ed5fb23-fa62-4f26-9af5-42af2ae849e2,Girl'S Not Grey
user_000176,2006-10-31T04:57:13Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,089f1508-4310-4780-932c-ccf5add400a2,Ever And A Day
user_000176,2006-10-31T04:53:49Z,1c3919b2-43ca-4a4a-935d-9d50135ec0ef,Afi,400c582c-eb32-48b3-ad2b-e3822bf7b73a,God Called In Sick Today
user_000176,2006-10-31T04:27:40Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8399c99a-0fd5-426c-bb17-cec14aa4e5fa,Nice To Know You
user_000176,2006-10-31T04:24:55Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-10-31T04:21:01Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-10-31T04:17:22Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8fd51461-c62d-4756-8530-b3d7bda0a3b9,I Wish You Were Here
user_000176,2006-10-30T18:53:34Z,8bfac288-ccc5-448d-9573-c33ea2aa5c30,Red Hot Chili Peppers,be5d8916-f0db-4646-a6b7-a2cb7c788ee1,Midnight
user_000176,2006-10-30T18:48:39Z,0ab49580-c84f-44d4-875f-d83760ea2cfe,Maroon 5,5ffa17c1-7e1b-41fa-bd54-5f9a41e0a52f,Must Get Out
user_000176,2006-10-30T18:44:38Z,c7020c6d-cae9-4db3-92a7-e5c561cbad50,Keane,9fd1fbe7-f521-4062-99fe-feaadca82c86,Untitled 1
user_000176,2006-10-30T02:13:43Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,957cb3b0-e4e9-465e-bc46-90723ea26861,Warning
user_000176,2006-10-30T02:08:58Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8399c99a-0fd5-426c-bb17-cec14aa4e5fa,Nice To Know You
user_000176,2006-10-30T02:06:08Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-10-30T02:02:16Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-10-30T01:58:45Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8fd51461-c62d-4756-8530-b3d7bda0a3b9,I Wish You Were Here
user_000176,2006-10-30T01:54:58Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,3d8f428d-c7fc-4b66-b4f2-7f278e564a52,Southern Girl
user_000176,2006-10-30T01:49:00Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,957cb3b0-e4e9-465e-bc46-90723ea26861,Warning
user_000176,2006-10-30T01:43:01Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8399c99a-0fd5-426c-bb17-cec14aa4e5fa,Nice To Know You
user_000176,2006-10-30T01:40:08Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,c1b5049d-cada-4829-8096-552af3896f1c,I Miss You
user_000176,2006-10-30T01:36:17Z,d660f9ed-f11b-4698-8058-36a578bf54e0,Incubus,30ef5b3b-ec4b-47ea-b1ef-903137c210cb,Drive
user_000176,2006-10-30T01:32:39Z,e3e0abcd-7671-4482-a9d8-462f5acc9be5,Incubus,8fd51461-c62d-4756-8530-b3d7bda0a3b9,I Wish You Were Here
user_000176,2006-10-30T01:28:41Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,cd75c017-71bc-40a5-a546-844c0202f7e8,Empty Spaces
user_000176,2006-10-30T01:24:44Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,,Hemorrhage
user_000176,2006-10-30T01:20:14Z,2a5a3b60-d468-4b62-a28f-9c410ad3f71d,Fuel,feb5ea1f-7933-4e0d-8510-6c9d4d75f53f,Falls On Me
user_000176,2006-10-30T01:15:05Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a5a4b795-7807-4287-aa73-6d4c21e60605,Cry
user_000176,2006-10-30T01:11:09Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,e540ba85-bb2e-4c99-b60c-4043c9efee8a,Billy
user_000176,2006-10-30T01:06:41Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a7277133-bd87-4200-ada0-9a19f3814435,"So Long, Jimmy"
user_000176,2006-10-30T01:03:10Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,4d2aa5ea-87fd-4802-86c5-155308db50cd,Out Of My Mind
user_000176,2006-10-30T00:59:20Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,3cd7c181-1691-412c-98d9-c0d0f5398adb,Tears And Rain
user_000176,2006-10-30T00:54:48Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,489aa12e-ceec-4b4d-832d-68be1ecc3a22,Goodbye My Lover
user_000176,2006-10-30T00:51:04Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,860255c0-96cb-4f53-9aba-920cbf41f344,Wisemen
user_000176,2006-10-30T00:47:33Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,80b01c13-2e4b-4f7f-9a4a-d6efc869eebc,You'Re Beautiful
user_000176,2006-10-30T00:43:26Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,8fe5ead2-4cfa-4a32-b700-9b18751868cb,High
user_000176,2006-10-30T00:40:08Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-10-30T00:37:26Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Todocambio
user_000176,2006-10-30T00:33:41Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-10-30T00:28:26Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-10-30T00:24:14Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-30T00:18:40Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-30T00:14:42Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-30T00:09:35Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-30T00:05:34Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-30T00:00:31Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-29T23:56:14Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-29T23:51:37Z,125ec42a-7229-4250-afc5-e057484327fe,[Unknown],9245d142-2b78-47ee-8497-3c576839f3d5,Pista 17
user_000176,2006-10-29T23:28:22Z,ae36ec75-b6d0-4018-ab79-a660b0d0f165,Ryan Star,,In The Air Tonight Encore
user_000176,2006-10-29T23:26:09Z,5be7d200-5499-4bba-b29b-1ac554199d23,Calle 13,,Atrevetete
user_000176,2006-10-29T23:21:09Z,c5eb9407-caeb-4303-b383-6929aa94021c,Papa Roach,bae31b94-2142-40a0-8b0e-6363c2febe25,Scars
user_000176,2006-10-29T23:13:53Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,,"Te Acuerdas De Mi [Carta No. 2, 20 Años Después]"
user_000176,2006-10-29T23:08:49Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,036d996b-a1b3-4608-82bd-a3c7152a0bcb,Duerme
user_000176,2006-10-29T23:04:00Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,b7dd261d-42e4-47fc-886f-5c12e43bd17e,Se Nos Muere El Amor
user_000176,2006-10-29T22:57:52Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,f5b71eea-019a-40b6-b5dd-4ea25fc191ef,Ella Y El
user_000176,2006-10-29T22:52:56Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,3758972b-8982-43c7-ba08-df3f5675f1ee,Tu Reputacion
user_000176,2006-10-29T22:44:28Z,1f4c0c5a-be94-43e2-ab01-1aa623daa530,Bebe,c916a022-e546-4dee-afaa-8bc8ba22751f,Siempre Me Quedará
user_000176,2006-10-29T22:40:29Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,7ad8615e-fa9e-45ff-8a6a-a0b657e6584a,Como Me Mira
user_000176,2006-10-29T22:35:30Z,7f6d9e71-feed-4f33-aeaa-f727b952622b,Paulo Ricardo,4d9339c5-cd76-420c-965a-85772092d83a,Dois
user_000176,2006-10-29T22:30:23Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,e6f3bd6e-4e8e-46c8-bcb0-a0ddf11bd8c8,No Bravery
user_000176,2006-10-29T22:26:14Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a5a4b795-7807-4287-aa73-6d4c21e60605,Cry
user_000176,2006-10-29T22:22:40Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,e540ba85-bb2e-4c99-b60c-4043c9efee8a,Billy
user_000176,2006-10-29T22:18:17Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,a7277133-bd87-4200-ada0-9a19f3814435,"So Long, Jimmy"
user_000176,2006-10-29T22:14:33Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,4d2aa5ea-87fd-4802-86c5-155308db50cd,Out Of My Mind
user_000176,2006-10-29T22:10:31Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,3cd7c181-1691-412c-98d9-c0d0f5398adb,Tears And Rain
user_000176,2006-10-29T22:06:14Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,489aa12e-ceec-4b4d-832d-68be1ecc3a22,Goodbye My Lover
user_000176,2006-10-29T22:02:28Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,860255c0-96cb-4f53-9aba-920cbf41f344,Wisemen
user_000176,2006-10-29T21:58:53Z,ebee61b4-bbdd-4087-9bcb-d5aa099088ec,James Blunt,80b01c13-2e4b-4f7f-9a4a-d6efc869eebc,You'Re Beautiful
user_000176,2006-10-27T14:46:54Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,72e7a6f2-687f-4fe4-9c1d-6c45cf18c9e8,Todo Cambió
user_000176,2006-10-27T14:44:41Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,2d6b372d-bd78-4b5b-8306-0fe17eceb197,Sin Tu Amor
user_000176,2006-10-27T14:39:05Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-10-27T14:35:10Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-10-27T05:58:37Z,09885b8e-f235-4b80-a02a-055539493173,The All-American Rejects,55645ed2-44dc-4c9e-b37f-5694f2c4817b,It Ends Tonight
user_000176,2006-10-27T05:55:04Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Sintuamor
user_000176,2006-10-27T05:52:18Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,,Todocambio
user_000176,2006-10-27T05:48:29Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,20252e9f-82be-433f-828f-24d84b39e8e7,Abrazame
user_000176,2006-10-27T05:43:19Z,6100e9f6-4316-4553-8f23-80466e253fc5,Camila,ce69fa33-6ecb-4b0d-893a-e5abad219e02,Coleccionista De Canciones
user_000176,2006-10-27T05:41:03Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,6a5d663a-3589-4017-8571-e20ae0303770,Hace Tiempo
user_000176,2006-10-27T05:37:13Z,fcb476f9-d17f-4058-ab30-520e590df076,Vicentico,14b02b94-53a1-4a66-80b6-9487c66ce888,Algo Contigo
user_000176,2006-10-27T05:29:37Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,dfe8d25a-6fea-4d12-891c-67a68ac328e6,Frente Al Televisor
user_000176,2006-10-27T05:24:41Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,fdd2d604-b18e-4903-99cd-18d59fc80471,Me Enseñaste
user_000176,2006-10-27T05:19:48Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,,"Te Acuerdas De Mi [Carta No. 2, 20 Años Después]"
user_000176,2006-10-27T05:14:49Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,036d996b-a1b3-4608-82bd-a3c7152a0bcb,Duerme
user_000176,2006-10-27T05:09:58Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,b4daf5b7-04d4-4eae-a0da-3413d84fa9d6,Aún Te Amo (Carta No. 1)
user_000176,2006-10-27T05:05:03Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,efef26b2-7a6e-4653-9fd6-01ea38be3cb5,Si El Norte Fuera El Sur
user_000176,2006-10-27T05:00:58Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,b7dd261d-42e4-47fc-886f-5c12e43bd17e,Se Nos Muere El Amor
user_000176,2006-10-27T04:54:39Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,f5b71eea-019a-40b6-b5dd-4ea25fc191ef,Ella Y El
user_000176,2006-10-27T04:49:46Z,40627299-0979-45ba-8924-2af5fdc36ea8,Ricardo Arjona,3758972b-8982-43c7-ba08-df3f5675f1ee,Tu Reputacion
user_000176,2006-10-27T04:42:52Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,,Pista 12
user_000176,2006-10-27T04:38:45Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,,Pista 11
user_000176,2006-10-27T04:34:32Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,,Pista 10
user_000176,2006-10-27T04:31:18Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,,Pista 9
user_000176,2006-10-27T04:29:00Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,,Pista 7
user_000176,2006-10-27T04:24:10Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,,Pista 6
user_000176,2006-10-27T04:20:08Z,f84e0f7d-86b0-4957-8b17-6b46d6e47246,Fonseca,,Pista 5
